,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
305,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,0311,0.0,primary_fishing
306,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,0311,0.0,primary_fishing
307,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,0311,0.0,primary_fishing
308,2011,nuts 2013 level 2,Kent,UKJ4,0311,0.0,primary_fishing
309,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,0311,0.0,primary_fishing
310,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,0311,0.0,primary_fishing
311,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,0311,0.0,primary_fishing
312,2011,nuts 2013 level 2,Devon,UKK4,0311,0.0,primary_fishing
313,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,0311,0.0,primary_fishing
314,2011,nuts 2013 level 2,East Wales,UKL2,0311,0.0,primary_fishing
315,2011,nuts 2013 level 2,Eastern Scotland,UKM2,0311,0.0,primary_fishing
316,2011,nuts 2013 level 2,South Western Scotland,UKM3,0311,0.0,primary_fishing
317,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,0311,0.0,primary_fishing
318,2011,nuts 2013 level 2,Highlands and Islands,UKM6,0311,0.0,primary_fishing
319,2011,nuts 2013 level 2,Northern Ireland,UKN0,0311,0.0,primary_fishing
320,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,0312,0.0,primary_fishing
321,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,0312,0.0,primary_fishing
322,2011,nuts 2013 level 2,Cumbria,UKD1,0312,0.0,primary_fishing
323,2011,nuts 2013 level 2,Greater Manchester,UKD3,0312,0.0,primary_fishing
324,2011,nuts 2013 level 2,Lancashire,UKD4,0312,0.0,primary_fishing
325,2011,nuts 2013 level 2,Cheshire,UKD6,0312,0.0,primary_fishing
326,2011,nuts 2013 level 2,Merseyside,UKD7,0312,0.0,primary_fishing
327,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,0312,0.0,primary_fishing
328,2011,nuts 2013 level 2,North Yorkshire,UKE2,0312,0.0,primary_fishing
329,2011,nuts 2013 level 2,South Yorkshire,UKE3,0312,0.0,primary_fishing
330,2011,nuts 2013 level 2,West Yorkshire,UKE4,0312,0.0,primary_fishing
331,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,0312,0.0,primary_fishing
332,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,0312,0.0,primary_fishing
333,2011,nuts 2013 level 2,Lincolnshire,UKF3,0312,0.0,primary_fishing
334,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,0312,0.0,primary_fishing
335,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,0312,0.0,primary_fishing
336,2011,nuts 2013 level 2,West Midlands,UKG3,0312,0.0,primary_fishing
337,2011,nuts 2013 level 2,East Anglia,UKH1,0312,0.0,primary_fishing
338,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,0312,0.0,primary_fishing
339,2011,nuts 2013 level 2,Essex,UKH3,0312,0.0,primary_fishing
340,2011,nuts 2013 level 2,Inner London - West,UKI3,0312,0.0,primary_fishing
341,2011,nuts 2013 level 2,Inner London - East,UKI4,0312,0.0,primary_fishing
342,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,0312,0.0,primary_fishing
343,2011,nuts 2013 level 2,Outer London - South,UKI6,0312,0.0,primary_fishing
344,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,0312,0.0,primary_fishing
345,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,0312,0.0,primary_fishing
346,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,0312,0.0,primary_fishing
347,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,0312,0.0,primary_fishing
348,2011,nuts 2013 level 2,Kent,UKJ4,0312,0.0,primary_fishing
349,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,0312,0.0,primary_fishing
350,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,0312,0.0,primary_fishing
351,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,0312,0.0,primary_fishing
352,2011,nuts 2013 level 2,Devon,UKK4,0312,0.0,primary_fishing
353,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,0312,0.0,primary_fishing
354,2011,nuts 2013 level 2,East Wales,UKL2,0312,0.0,primary_fishing
355,2011,nuts 2013 level 2,Eastern Scotland,UKM2,0312,0.0,primary_fishing
356,2011,nuts 2013 level 2,South Western Scotland,UKM3,0312,0.0,primary_fishing
357,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,0312,0.0,primary_fishing
358,2011,nuts 2013 level 2,Highlands and Islands,UKM6,0312,0.0,primary_fishing
359,2011,nuts 2013 level 2,Northern Ireland,UKN0,0312,0.0,primary_fishing
360,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,0321,0.0,primary_fishing
361,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,0321,0.0,primary_fishing
362,2011,nuts 2013 level 2,Cumbria,UKD1,0321,0.0,primary_fishing
363,2011,nuts 2013 level 2,Greater Manchester,UKD3,0321,0.0,primary_fishing
364,2011,nuts 2013 level 2,Lancashire,UKD4,0321,0.0,primary_fishing
365,2011,nuts 2013 level 2,Cheshire,UKD6,0321,0.0,primary_fishing
366,2011,nuts 2013 level 2,Merseyside,UKD7,0321,0.0,primary_fishing
367,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,0321,0.0,primary_fishing
368,2011,nuts 2013 level 2,North Yorkshire,UKE2,0321,0.0,primary_fishing
369,2011,nuts 2013 level 2,South Yorkshire,UKE3,0321,0.0,primary_fishing
370,2011,nuts 2013 level 2,West Yorkshire,UKE4,0321,0.0,primary_fishing
371,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,0321,0.0,primary_fishing
372,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,0321,0.0,primary_fishing
373,2011,nuts 2013 level 2,Lincolnshire,UKF3,0321,0.0,primary_fishing
374,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,0321,0.0,primary_fishing
375,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,0321,0.0,primary_fishing
376,2011,nuts 2013 level 2,West Midlands,UKG3,0321,0.0,primary_fishing
377,2011,nuts 2013 level 2,East Anglia,UKH1,0321,0.0,primary_fishing
378,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,0321,0.0,primary_fishing
379,2011,nuts 2013 level 2,Essex,UKH3,0321,0.0,primary_fishing
380,2011,nuts 2013 level 2,Inner London - West,UKI3,0321,0.0,primary_fishing
381,2011,nuts 2013 level 2,Inner London - East,UKI4,0321,0.0,primary_fishing
382,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,0321,0.0,primary_fishing
383,2011,nuts 2013 level 2,Outer London - South,UKI6,0321,0.0,primary_fishing
384,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,0321,0.0,primary_fishing
385,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,0321,0.0,primary_fishing
386,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,0321,0.0,primary_fishing
387,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,0321,0.0,primary_fishing
388,2011,nuts 2013 level 2,Kent,UKJ4,0321,0.0,primary_fishing
389,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,0321,0.0,primary_fishing
390,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,0321,0.0,primary_fishing
391,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,0321,0.0,primary_fishing
392,2011,nuts 2013 level 2,Devon,UKK4,0321,0.0,primary_fishing
393,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,0321,0.0,primary_fishing
394,2011,nuts 2013 level 2,East Wales,UKL2,0321,0.0,primary_fishing
395,2011,nuts 2013 level 2,Eastern Scotland,UKM2,0321,0.0,primary_fishing
396,2011,nuts 2013 level 2,South Western Scotland,UKM3,0321,0.0,primary_fishing
397,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,0321,0.0,primary_fishing
398,2011,nuts 2013 level 2,Highlands and Islands,UKM6,0321,0.0,primary_fishing
399,2011,nuts 2013 level 2,Northern Ireland,UKN0,0321,0.0,primary_fishing
400,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,0322,0.0,primary_fishing
401,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,0322,0.0,primary_fishing
402,2011,nuts 2013 level 2,Cumbria,UKD1,0322,0.0,primary_fishing
403,2011,nuts 2013 level 2,Greater Manchester,UKD3,0322,0.0,primary_fishing
404,2011,nuts 2013 level 2,Lancashire,UKD4,0322,0.0,primary_fishing
405,2011,nuts 2013 level 2,Cheshire,UKD6,0322,0.0,primary_fishing
406,2011,nuts 2013 level 2,Merseyside,UKD7,0322,0.0,primary_fishing
407,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,0322,0.0,primary_fishing
408,2011,nuts 2013 level 2,North Yorkshire,UKE2,0322,0.0,primary_fishing
409,2011,nuts 2013 level 2,South Yorkshire,UKE3,0322,0.0,primary_fishing
410,2011,nuts 2013 level 2,West Yorkshire,UKE4,0322,0.0,primary_fishing
411,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,0322,0.0,primary_fishing
412,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,0322,0.0,primary_fishing
413,2011,nuts 2013 level 2,Lincolnshire,UKF3,0322,0.0,primary_fishing
414,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,0322,0.0,primary_fishing
415,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,0322,0.0,primary_fishing
416,2011,nuts 2013 level 2,West Midlands,UKG3,0322,0.0,primary_fishing
417,2011,nuts 2013 level 2,East Anglia,UKH1,0322,0.0,primary_fishing
418,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,0322,0.0,primary_fishing
419,2011,nuts 2013 level 2,Essex,UKH3,0322,0.0,primary_fishing
420,2011,nuts 2013 level 2,Inner London - West,UKI3,0322,0.0,primary_fishing
421,2011,nuts 2013 level 2,Inner London - East,UKI4,0322,0.0,primary_fishing
422,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,0322,0.0,primary_fishing
423,2011,nuts 2013 level 2,Outer London - South,UKI6,0322,0.0,primary_fishing
424,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,0322,0.0,primary_fishing
425,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,0322,0.0,primary_fishing
426,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,0322,0.0,primary_fishing
427,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,0322,0.0,primary_fishing
428,2011,nuts 2013 level 2,Kent,UKJ4,0322,0.0,primary_fishing
429,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,0322,0.0,primary_fishing
430,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,0322,0.0,primary_fishing
431,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,0322,0.0,primary_fishing
432,2011,nuts 2013 level 2,Devon,UKK4,0322,0.0,primary_fishing
433,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,0322,0.0,primary_fishing
434,2011,nuts 2013 level 2,East Wales,UKL2,0322,0.0,primary_fishing
435,2011,nuts 2013 level 2,Eastern Scotland,UKM2,0322,0.0,primary_fishing
436,2011,nuts 2013 level 2,South Western Scotland,UKM3,0322,0.0,primary_fishing
437,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,0322,0.0,primary_fishing
438,2011,nuts 2013 level 2,Highlands and Islands,UKM6,0322,0.0,primary_fishing
439,2011,nuts 2013 level 2,Northern Ireland,UKN0,0322,0.0,primary_fishing
440,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,0510,0.0,manufacture_machinery_tools
441,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,0510,0.0,manufacture_machinery_tools
442,2011,nuts 2013 level 2,Cumbria,UKD1,0510,0.0,manufacture_machinery_tools
443,2011,nuts 2013 level 2,Greater Manchester,UKD3,0510,0.0,manufacture_machinery_tools
444,2011,nuts 2013 level 2,Lancashire,UKD4,0510,0.0,manufacture_machinery_tools
445,2011,nuts 2013 level 2,Cheshire,UKD6,0510,0.0,manufacture_machinery_tools
446,2011,nuts 2013 level 2,Merseyside,UKD7,0510,0.0,manufacture_machinery_tools
447,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,0510,0.0,manufacture_machinery_tools
448,2011,nuts 2013 level 2,North Yorkshire,UKE2,0510,0.0,manufacture_machinery_tools
449,2011,nuts 2013 level 2,South Yorkshire,UKE3,0510,0.0,manufacture_machinery_tools
450,2011,nuts 2013 level 2,West Yorkshire,UKE4,0510,0.0,manufacture_machinery_tools
451,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,0510,0.0,manufacture_machinery_tools
452,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,0510,0.0,manufacture_machinery_tools
453,2011,nuts 2013 level 2,Lincolnshire,UKF3,0510,0.0,manufacture_machinery_tools
454,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,0510,0.0,manufacture_machinery_tools
455,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,0510,0.0,manufacture_machinery_tools
456,2011,nuts 2013 level 2,West Midlands,UKG3,0510,0.0,manufacture_machinery_tools
457,2011,nuts 2013 level 2,East Anglia,UKH1,0510,0.0,manufacture_machinery_tools
458,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,0510,0.0,manufacture_machinery_tools
459,2011,nuts 2013 level 2,Essex,UKH3,0510,0.0,manufacture_machinery_tools
460,2011,nuts 2013 level 2,Inner London - West,UKI3,0510,0.0,manufacture_machinery_tools
461,2011,nuts 2013 level 2,Inner London - East,UKI4,0510,0.0,manufacture_machinery_tools
462,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,0510,0.0,manufacture_machinery_tools
463,2011,nuts 2013 level 2,Outer London - South,UKI6,0510,0.0,manufacture_machinery_tools
464,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,0510,0.0,manufacture_machinery_tools
465,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,0510,0.0,manufacture_machinery_tools
466,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,0510,0.0,manufacture_machinery_tools
467,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,0510,0.0,manufacture_machinery_tools
468,2011,nuts 2013 level 2,Kent,UKJ4,0510,0.0,manufacture_machinery_tools
469,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,0510,0.0,manufacture_machinery_tools
470,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,0510,0.0,manufacture_machinery_tools
471,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,0510,0.0,manufacture_machinery_tools
472,2011,nuts 2013 level 2,Devon,UKK4,0510,0.0,manufacture_machinery_tools
473,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,0510,0.0,manufacture_machinery_tools
474,2011,nuts 2013 level 2,East Wales,UKL2,0510,0.0,manufacture_machinery_tools
475,2011,nuts 2013 level 2,Eastern Scotland,UKM2,0510,0.0,manufacture_machinery_tools
476,2011,nuts 2013 level 2,South Western Scotland,UKM3,0510,0.0,manufacture_machinery_tools
477,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,0510,0.0,manufacture_machinery_tools
478,2011,nuts 2013 level 2,Highlands and Islands,UKM6,0510,0.0,manufacture_machinery_tools
479,2011,nuts 2013 level 2,Northern Ireland,UKN0,0510,0.0,manufacture_machinery_tools
480,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,0610,0.0,primary_oil_gas
481,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,0610,0.0,primary_oil_gas
482,2011,nuts 2013 level 2,Cumbria,UKD1,0610,0.0,primary_oil_gas
483,2011,nuts 2013 level 2,Greater Manchester,UKD3,0610,0.0,primary_oil_gas
484,2011,nuts 2013 level 2,Lancashire,UKD4,0610,0.0,primary_oil_gas
485,2011,nuts 2013 level 2,Cheshire,UKD6,0610,0.0,primary_oil_gas
486,2011,nuts 2013 level 2,Merseyside,UKD7,0610,0.0,primary_oil_gas
487,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,0610,0.0,primary_oil_gas
488,2011,nuts 2013 level 2,North Yorkshire,UKE2,0610,0.0,primary_oil_gas
489,2011,nuts 2013 level 2,South Yorkshire,UKE3,0610,0.0,primary_oil_gas
490,2011,nuts 2013 level 2,West Yorkshire,UKE4,0610,0.0,primary_oil_gas
491,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,0610,0.0,primary_oil_gas
492,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,0610,0.0,primary_oil_gas
493,2011,nuts 2013 level 2,Lincolnshire,UKF3,0610,0.0,primary_oil_gas
494,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,0610,0.0,primary_oil_gas
495,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,0610,0.0,primary_oil_gas
496,2011,nuts 2013 level 2,West Midlands,UKG3,0610,0.0,primary_oil_gas
497,2011,nuts 2013 level 2,East Anglia,UKH1,0610,0.0,primary_oil_gas
498,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,0610,0.0,primary_oil_gas
499,2011,nuts 2013 level 2,Essex,UKH3,0610,0.0,primary_oil_gas
500,2011,nuts 2013 level 2,Inner London - West,UKI3,0610,0.0,primary_oil_gas
501,2011,nuts 2013 level 2,Inner London - East,UKI4,0610,0.0,primary_oil_gas
502,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,0610,0.0,primary_oil_gas
503,2011,nuts 2013 level 2,Outer London - South,UKI6,0610,0.0,primary_oil_gas
504,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,0610,0.0,primary_oil_gas
505,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,0610,0.0,primary_oil_gas
506,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,0610,0.0,primary_oil_gas
507,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,0610,0.0,primary_oil_gas
508,2011,nuts 2013 level 2,Kent,UKJ4,0610,0.0,primary_oil_gas
509,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,0610,0.0,primary_oil_gas
510,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,0610,0.0,primary_oil_gas
511,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,0610,0.0,primary_oil_gas
512,2011,nuts 2013 level 2,Devon,UKK4,0610,0.0,primary_oil_gas
513,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,0610,0.0,primary_oil_gas
514,2011,nuts 2013 level 2,East Wales,UKL2,0610,0.0,primary_oil_gas
515,2011,nuts 2013 level 2,Eastern Scotland,UKM2,0610,0.0,primary_oil_gas
516,2011,nuts 2013 level 2,South Western Scotland,UKM3,0610,0.0,primary_oil_gas
517,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,0610,0.0,primary_oil_gas
518,2011,nuts 2013 level 2,Highlands and Islands,UKM6,0610,0.0,primary_oil_gas
519,2011,nuts 2013 level 2,Northern Ireland,UKN0,0610,0.0,primary_oil_gas
520,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,0620,0.0,primary_oil_gas
521,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,0620,0.0,primary_oil_gas
522,2011,nuts 2013 level 2,Cumbria,UKD1,0620,0.0,primary_oil_gas
523,2011,nuts 2013 level 2,Greater Manchester,UKD3,0620,0.0,primary_oil_gas
524,2011,nuts 2013 level 2,Lancashire,UKD4,0620,0.0,primary_oil_gas
525,2011,nuts 2013 level 2,Cheshire,UKD6,0620,0.0,primary_oil_gas
526,2011,nuts 2013 level 2,Merseyside,UKD7,0620,0.0,primary_oil_gas
527,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,0620,0.0,primary_oil_gas
528,2011,nuts 2013 level 2,North Yorkshire,UKE2,0620,0.0,primary_oil_gas
529,2011,nuts 2013 level 2,South Yorkshire,UKE3,0620,0.0,primary_oil_gas
530,2011,nuts 2013 level 2,West Yorkshire,UKE4,0620,0.0,primary_oil_gas
531,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,0620,0.0,primary_oil_gas
532,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,0620,0.0,primary_oil_gas
533,2011,nuts 2013 level 2,Lincolnshire,UKF3,0620,0.0,primary_oil_gas
534,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,0620,0.0,primary_oil_gas
535,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,0620,0.0,primary_oil_gas
536,2011,nuts 2013 level 2,West Midlands,UKG3,0620,0.0,primary_oil_gas
537,2011,nuts 2013 level 2,East Anglia,UKH1,0620,0.0,primary_oil_gas
538,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,0620,0.0,primary_oil_gas
539,2011,nuts 2013 level 2,Essex,UKH3,0620,0.0,primary_oil_gas
540,2011,nuts 2013 level 2,Inner London - West,UKI3,0620,0.0,primary_oil_gas
541,2011,nuts 2013 level 2,Inner London - East,UKI4,0620,0.0,primary_oil_gas
542,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,0620,0.0,primary_oil_gas
543,2011,nuts 2013 level 2,Outer London - South,UKI6,0620,0.0,primary_oil_gas
544,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,0620,0.0,primary_oil_gas
545,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,0620,0.0,primary_oil_gas
546,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,0620,0.0,primary_oil_gas
547,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,0620,0.0,primary_oil_gas
548,2011,nuts 2013 level 2,Kent,UKJ4,0620,0.0,primary_oil_gas
549,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,0620,0.0,primary_oil_gas
550,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,0620,0.0,primary_oil_gas
551,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,0620,0.0,primary_oil_gas
552,2011,nuts 2013 level 2,Devon,UKK4,0620,0.0,primary_oil_gas
553,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,0620,0.0,primary_oil_gas
