,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
1264,2016,nuts 2013 level 2,West Midlands,UKG3,1082,1250,manufacture_food
1265,2016,nuts 2013 level 2,East Anglia,UKH1,1082,900,manufacture_food
1266,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,1082,35,manufacture_food
1267,2016,nuts 2013 level 2,Essex,UKH3,1082,30,manufacture_food
1268,2016,nuts 2013 level 2,Inner London - West,UKI3,1082,25,manufacture_food
1269,2016,nuts 2013 level 2,Inner London - East,UKI4,1082,75,manufacture_food
1270,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,1082,50,manufacture_food
1271,2016,nuts 2013 level 2,Outer London - South,UKI6,1082,5,manufacture_food
1272,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,1082,150,manufacture_food
1273,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,1082,1500,manufacture_food
1274,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,1082,300,manufacture_food
1275,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,1082,50,manufacture_food
1276,2016,nuts 2013 level 2,Kent,UKJ4,1082,100,manufacture_food
1277,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,1082,100,manufacture_food
1278,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,1082,250,manufacture_food
1279,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,1082,150,manufacture_food
1280,2016,nuts 2013 level 2,Devon,UKK4,1082,1000,manufacture_food
1281,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,1082,50,manufacture_food
1282,2016,nuts 2013 level 2,East Wales,UKL2,1082,500,manufacture_food
1283,2016,nuts 2013 level 2,Eastern Scotland,UKM2,1082,175,manufacture_food
1284,2016,nuts 2013 level 2,South Western Scotland,UKM3,1082,350,manufacture_food
1285,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,1082,20,manufacture_food
1286,2016,nuts 2013 level 2,Highlands and Islands,UKM6,1082,25,manufacture_food
1287,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,1083,300,manufacture_food
1288,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,1083,225,manufacture_food
1289,2016,nuts 2013 level 2,Cumbria,UKD1,1083,400,manufacture_food
1290,2016,nuts 2013 level 2,Greater Manchester,UKD3,1083,250,manufacture_food
1291,2016,nuts 2013 level 2,Lancashire,UKD4,1083,100,manufacture_food
1292,2016,nuts 2013 level 2,Cheshire,UKD6,1083,0,manufacture_food
1293,2016,nuts 2013 level 2,Merseyside,UKD7,1083,300,manufacture_food
1294,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,1083,100,manufacture_food
1295,2016,nuts 2013 level 2,North Yorkshire,UKE2,1083,400,manufacture_food
1296,2016,nuts 2013 level 2,South Yorkshire,UKE3,1083,0,manufacture_food
1297,2016,nuts 2013 level 2,West Yorkshire,UKE4,1083,250,manufacture_food
1298,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,1083,1000,manufacture_food
1299,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,1083,0,manufacture_food
1300,2016,nuts 2013 level 2,Lincolnshire,UKF3,1083,20,manufacture_food
1301,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,1083,0,manufacture_food
1302,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,1083,10,manufacture_food
1303,2016,nuts 2013 level 2,West Midlands,UKG3,1083,0,manufacture_food
1304,2016,nuts 2013 level 2,East Anglia,UKH1,1083,50,manufacture_food
1305,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,1083,75,manufacture_food
1306,2016,nuts 2013 level 2,Essex,UKH3,1083,10,manufacture_food
1307,2016,nuts 2013 level 2,Inner London - West,UKI3,1083,10,manufacture_food
1308,2016,nuts 2013 level 2,Inner London - East,UKI4,1083,75,manufacture_food
1309,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,1083,20,manufacture_food
1310,2016,nuts 2013 level 2,Outer London - South,UKI6,1083,0,manufacture_food
1311,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,1083,0,manufacture_food
1312,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,1083,300,manufacture_food
1313,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,1083,10,manufacture_food
1314,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,1083,700,manufacture_food
1315,2016,nuts 2013 level 2,Kent,UKJ4,1083,150,manufacture_food
1316,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,1083,20,manufacture_food
1317,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,1083,175,manufacture_food
1318,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,1083,50,manufacture_food
1319,2016,nuts 2013 level 2,Devon,UKK4,1083,10,manufacture_food
1320,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,1083,0,manufacture_food
1321,2016,nuts 2013 level 2,East Wales,UKL2,1083,0,manufacture_food
1322,2016,nuts 2013 level 2,Eastern Scotland,UKM2,1083,50,manufacture_food
1323,2016,nuts 2013 level 2,South Western Scotland,UKM3,1083,200,manufacture_food
1324,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,1083,0,manufacture_food
1325,2016,nuts 2013 level 2,Highlands and Islands,UKM6,1083,10,manufacture_food
1326,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,1084,0,manufacture_food
1327,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,1084,175,manufacture_food
1328,2016,nuts 2013 level 2,Cumbria,UKD1,1084,20,manufacture_food
1329,2016,nuts 2013 level 2,Greater Manchester,UKD3,1084,1000,manufacture_food
1330,2016,nuts 2013 level 2,Lancashire,UKD4,1084,0,manufacture_food
1331,2016,nuts 2013 level 2,Cheshire,UKD6,1084,30,manufacture_food
1332,2016,nuts 2013 level 2,Merseyside,UKD7,1084,150,manufacture_food
1333,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,1084,600,manufacture_food
1334,2016,nuts 2013 level 2,North Yorkshire,UKE2,1084,500,manufacture_food
1335,2016,nuts 2013 level 2,South Yorkshire,UKE3,1084,50,manufacture_food
1336,2016,nuts 2013 level 2,West Yorkshire,UKE4,1084,400,manufacture_food
1337,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,1084,800,manufacture_food
1338,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,1084,500,manufacture_food
1339,2016,nuts 2013 level 2,Lincolnshire,UKF3,1084,0,manufacture_food
1340,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,1084,50,manufacture_food
1341,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,1084,150,manufacture_food
1342,2016,nuts 2013 level 2,West Midlands,UKG3,1084,350,manufacture_food
1343,2016,nuts 2013 level 2,East Anglia,UKH1,1084,600,manufacture_food
1344,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,1084,10,manufacture_food
1345,2016,nuts 2013 level 2,Essex,UKH3,1084,75,manufacture_food
1346,2016,nuts 2013 level 2,Inner London - West,UKI3,1084,20,manufacture_food
1347,2016,nuts 2013 level 2,Inner London - East,UKI4,1084,5,manufacture_food
1348,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,1084,20,manufacture_food
1349,2016,nuts 2013 level 2,Outer London - South,UKI6,1084,0,manufacture_food
1350,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,1084,50,manufacture_food
1351,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,1084,900,manufacture_food
1352,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,1084,75,manufacture_food
1353,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,1084,50,manufacture_food
1354,2016,nuts 2013 level 2,Kent,UKJ4,1084,50,manufacture_food
1355,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,1084,500,manufacture_food
1356,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,1084,150,manufacture_food
1357,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,1084,35,manufacture_food
1358,2016,nuts 2013 level 2,Devon,UKK4,1084,50,manufacture_food
1359,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,1084,150,manufacture_food
1360,2016,nuts 2013 level 2,East Wales,UKL2,1084,150,manufacture_food
1361,2016,nuts 2013 level 2,Eastern Scotland,UKM2,1084,10,manufacture_food
1362,2016,nuts 2013 level 2,South Western Scotland,UKM3,1084,200,manufacture_food
1363,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,1084,0,manufacture_food
1364,2016,nuts 2013 level 2,Highlands and Islands,UKM6,1084,0,manufacture_food
1365,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,1085,500,manufacture_food
1366,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,1085,150,manufacture_food
1367,2016,nuts 2013 level 2,Cumbria,UKD1,1085,1000,manufacture_food
1368,2016,nuts 2013 level 2,Greater Manchester,UKD3,1085,2500,manufacture_food
1369,2016,nuts 2013 level 2,Lancashire,UKD4,1085,1000,manufacture_food
1370,2016,nuts 2013 level 2,Cheshire,UKD6,1085,1000,manufacture_food
1371,2016,nuts 2013 level 2,Merseyside,UKD7,1085,50,manufacture_food
1372,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,1085,600,manufacture_food
1373,2016,nuts 2013 level 2,North Yorkshire,UKE2,1085,300,manufacture_food
1374,2016,nuts 2013 level 2,South Yorkshire,UKE3,1085,1250,manufacture_food
1375,2016,nuts 2013 level 2,West Yorkshire,UKE4,1085,150,manufacture_food
1376,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,1085,200,manufacture_food
1377,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,1085,1750,manufacture_food
1378,2016,nuts 2013 level 2,Lincolnshire,UKF3,1085,3500,manufacture_food
1379,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,1085,200,manufacture_food
1380,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,1085,800,manufacture_food
1381,2016,nuts 2013 level 2,West Midlands,UKG3,1085,300,manufacture_food
1382,2016,nuts 2013 level 2,East Anglia,UKH1,1085,1000,manufacture_food
1383,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,1085,150,manufacture_food
1384,2016,nuts 2013 level 2,Essex,UKH3,1085,150,manufacture_food
1385,2016,nuts 2013 level 2,Inner London - West,UKI3,1085,25,manufacture_food
1386,2016,nuts 2013 level 2,Inner London - East,UKI4,1085,50,manufacture_food
1387,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,1085,1000,manufacture_food
1388,2016,nuts 2013 level 2,Outer London - South,UKI6,1085,5,manufacture_food
1389,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,1085,4000,manufacture_food
1390,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,1085,75,manufacture_food
1391,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,1085,225,manufacture_food
1392,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,1085,20,manufacture_food
1393,2016,nuts 2013 level 2,Kent,UKJ4,1085,400,manufacture_food
1394,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,1085,125,manufacture_food
1395,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,1085,800,manufacture_food
1396,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,1085,125,manufacture_food
1397,2016,nuts 2013 level 2,Devon,UKK4,1085,100,manufacture_food
1398,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,1085,300,manufacture_food
1399,2016,nuts 2013 level 2,East Wales,UKL2,1085,2500,manufacture_food
1400,2016,nuts 2013 level 2,Eastern Scotland,UKM2,1085,1500,manufacture_food
1401,2016,nuts 2013 level 2,South Western Scotland,UKM3,1085,15,manufacture_food
1402,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,1085,200,manufacture_food
1403,2016,nuts 2013 level 2,Highlands and Islands,UKM6,1085,10,manufacture_food
1404,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,1086,0,manufacture_food
1405,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,1086,0,manufacture_food
1406,2016,nuts 2013 level 2,Cumbria,UKD1,1086,100,manufacture_food
1407,2016,nuts 2013 level 2,Greater Manchester,UKD3,1086,40,manufacture_food
1408,2016,nuts 2013 level 2,Lancashire,UKD4,1086,0,manufacture_food
1409,2016,nuts 2013 level 2,Cheshire,UKD6,1086,10,manufacture_food
1410,2016,nuts 2013 level 2,Merseyside,UKD7,1086,40,manufacture_food
1411,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,1086,0,manufacture_food
1412,2016,nuts 2013 level 2,North Yorkshire,UKE2,1086,150,manufacture_food
1413,2016,nuts 2013 level 2,South Yorkshire,UKE3,1086,75,manufacture_food
1414,2016,nuts 2013 level 2,West Yorkshire,UKE4,1086,10,manufacture_food
1415,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,1086,0,manufacture_food
1416,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,1086,20,manufacture_food
1417,2016,nuts 2013 level 2,Lincolnshire,UKF3,1086,0,manufacture_food
1418,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,1086,10,manufacture_food
1419,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,1086,15,manufacture_food
1420,2016,nuts 2013 level 2,West Midlands,UKG3,1086,0,manufacture_food
1421,2016,nuts 2013 level 2,East Anglia,UKH1,1086,10,manufacture_food
1422,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,1086,10,manufacture_food
1423,2016,nuts 2013 level 2,Essex,UKH3,1086,5,manufacture_food
1424,2016,nuts 2013 level 2,Inner London - West,UKI3,1086,10,manufacture_food
1425,2016,nuts 2013 level 2,Inner London - East,UKI4,1086,5,manufacture_food
1426,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,1086,5,manufacture_food
1427,2016,nuts 2013 level 2,Outer London - South,UKI6,1086,0,manufacture_food
1428,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,1086,20,manufacture_food
1429,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,1086,20,manufacture_food
1430,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,1086,5,manufacture_food
1431,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,1086,0,manufacture_food
1432,2016,nuts 2013 level 2,Kent,UKJ4,1086,0,manufacture_food
1433,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,1086,10,manufacture_food
1434,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,1086,0,manufacture_food
1435,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,1086,0,manufacture_food
1436,2016,nuts 2013 level 2,Devon,UKK4,1086,20,manufacture_food
1437,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,1086,5,manufacture_food
1438,2016,nuts 2013 level 2,East Wales,UKL2,1086,0,manufacture_food
1439,2016,nuts 2013 level 2,Eastern Scotland,UKM2,1086,125,manufacture_food
1440,2016,nuts 2013 level 2,South Western Scotland,UKM3,1086,0,manufacture_food
1441,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,1086,0,manufacture_food
1442,2016,nuts 2013 level 2,Highlands and Islands,UKM6,1086,0,manufacture_food
1443,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,1089,900,manufacture_food
1444,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,1089,225,manufacture_food
1445,2016,nuts 2013 level 2,Cumbria,UKD1,1089,300,manufacture_food
1446,2016,nuts 2013 level 2,Greater Manchester,UKD3,1089,1500,manufacture_food
1447,2016,nuts 2013 level 2,Lancashire,UKD4,1089,600,manufacture_food
1448,2016,nuts 2013 level 2,Cheshire,UKD6,1089,300,manufacture_food
1449,2016,nuts 2013 level 2,Merseyside,UKD7,1089,1000,manufacture_food
1450,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,1089,800,manufacture_food
1451,2016,nuts 2013 level 2,North Yorkshire,UKE2,1089,600,manufacture_food
1452,2016,nuts 2013 level 2,South Yorkshire,UKE3,1089,800,manufacture_food
1453,2016,nuts 2013 level 2,West Yorkshire,UKE4,1089,1000,manufacture_food
1454,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,1089,5000,manufacture_food
1455,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,1089,4500,manufacture_food
1456,2016,nuts 2013 level 2,Lincolnshire,UKF3,1089,1000,manufacture_food
1457,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,1089,1000,manufacture_food
1458,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,1089,800,manufacture_food
1459,2016,nuts 2013 level 2,West Midlands,UKG3,1089,450,manufacture_food
1460,2016,nuts 2013 level 2,East Anglia,UKH1,1089,900,manufacture_food
1461,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,1089,20,manufacture_food
1462,2016,nuts 2013 level 2,Essex,UKH3,1089,150,manufacture_food
1463,2016,nuts 2013 level 2,Inner London - West,UKI3,1089,125,manufacture_food
1464,2016,nuts 2013 level 2,Inner London - East,UKI4,1089,600,manufacture_food
1465,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,1089,50,manufacture_food
1466,2016,nuts 2013 level 2,Outer London - South,UKI6,1089,20,manufacture_food
1467,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,1089,2250,manufacture_food
1468,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,1089,1500,manufacture_food
1469,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,1089,250,manufacture_food
1470,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,1089,175,manufacture_food
1471,2016,nuts 2013 level 2,Kent,UKJ4,1089,600,manufacture_food
1472,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,1089,1000,manufacture_food
1473,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,1089,500,manufacture_food
1474,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,1089,100,manufacture_food
1475,2016,nuts 2013 level 2,Devon,UKK4,1089,250,manufacture_food
1476,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,1089,1750,manufacture_food
1477,2016,nuts 2013 level 2,East Wales,UKL2,1089,250,manufacture_food
1478,2016,nuts 2013 level 2,Eastern Scotland,UKM2,1089,250,manufacture_food
1479,2016,nuts 2013 level 2,South Western Scotland,UKM3,1089,400,manufacture_food
1480,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,1089,300,manufacture_food
1481,2016,nuts 2013 level 2,Highlands and Islands,UKM6,1089,600,manufacture_food
1482,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,1091,75,manufacture_food
1483,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,1091,20,manufacture_food
1484,2016,nuts 2013 level 2,Cumbria,UKD1,1091,225,manufacture_food
1485,2016,nuts 2013 level 2,Greater Manchester,UKD3,1091,10,manufacture_food
1486,2016,nuts 2013 level 2,Lancashire,UKD4,1091,400,manufacture_food
1487,2016,nuts 2013 level 2,Cheshire,UKD6,1091,500,manufacture_food
1488,2016,nuts 2013 level 2,Merseyside,UKD7,1091,75,manufacture_food
1489,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,1091,100,manufacture_food
1490,2016,nuts 2013 level 2,North Yorkshire,UKE2,1091,900,manufacture_food
1491,2016,nuts 2013 level 2,South Yorkshire,UKE3,1091,100,manufacture_food
1492,2016,nuts 2013 level 2,West Yorkshire,UKE4,1091,100,manufacture_food
1493,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,1091,350,manufacture_food
1494,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,1091,600,manufacture_food
1495,2016,nuts 2013 level 2,Lincolnshire,UKF3,1091,25,manufacture_food
1496,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,1091,175,manufacture_food
1497,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,1091,700,manufacture_food
1498,2016,nuts 2013 level 2,West Midlands,UKG3,1091,0,manufacture_food
1499,2016,nuts 2013 level 2,East Anglia,UKH1,1091,1000,manufacture_food
1500,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,1091,20,manufacture_food
1501,2016,nuts 2013 level 2,Essex,UKH3,1091,150,manufacture_food
1502,2016,nuts 2013 level 2,Inner London - West,UKI3,1091,0,manufacture_food
1503,2016,nuts 2013 level 2,Inner London - East,UKI4,1091,0,manufacture_food
